TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:5, 491:2, 3, 2, [], [], 0.000
77637:5, 491:3, 3, 1, [], [], 0.000
77637:5, 491:4, 3, 1, [], [], 0.000
77637:5, 497:3, 3, 0, [], [], 0.000
77637:5, 500:2, 3, 3, [], [], 0.000
77637:5, 506:0, 3, 22, [], [], 0.000
77637:5, 511:1, 3, 3, [], [], 0.000
77637:5, 512:5, 3, 7, [], [], 0.000
77637:5, 513:1, 3, 0, [], [], 0.000
77637:5, 522:4, 3, 2, [], [], 0.000
77637:5, 522:7, 3, 2, [], [], 0.000
77637:5, 523:0, 3, 2, [], [], 0.000
77637:5, 523:2, 3, 11, [], [], 0.000
77637:5, 528:5, 3, 7, [], [], 0.000
77637:5, 530:1, 3, 2, [], [], 0.000
77637:5, 540:1, 3, 3, [], [], 0.000
77637:5, 545:0, 3, 18, [], [], 0.000
77637:5, 545:3, 3, 15, [], [], 0.000
77637:5, 545:4, 3, 17, [], [], 0.000
77637:5, 545:5, 3, 18, [], [], 0.000
77637:5, 553:0, 3, 18, [], [], 0.000
77637:5, 553:3, 3, 15, [], [], 0.000
77637:5, 553:4, 3, 17, [], [], 0.000
77637:5, 553:5, 3, 18, [], [], 0.000
77637:5, 557:3, 3, 1, [], [], 0.000
77637:5, 557:5, 3, 2, [], [], 0.000
77637:5, 571:0, 3, 23, [], [], 0.000
77637:5, 571:4, 3, 8, [], [], 0.000
77637:5, 571:6, 3, 5, [], [], 0.000
77637:5, 571:7, 3, 4, [], [], 0.000
77637:5, 571:8, 3, 8, [], [], 0.000
77637:5, 571:9, 3, 10, [], [], 0.000
77637:5, 571:11, 3, 10, [], [], 0.000
77637:5, 571:16, 3, 4, [], [], 0.000
77637:5, 573:1, 3, 0, [], [], 0.000
77637:5, 578:7, 3, 3, [], [], 0.000
77637:5, 581:10, 3, 2, [], [], 0.000
77637:5, 581:13, 3, 9, [], [], 0.000
77637:5, 585:4, 3, 3, [], [], 0.000
77637:5, 585:5, 3, 4, [], [], 0.000
77637:5, 585:6, 3, 4, [], [], 0.000
77637:5, 590:5, 3, 6, [], [], 0.000
77637:5, 590:7, 3, 1, [], [], 0.000
77637:5, 597:0, 3, 2, [], [], 0.000
77637:5, 606:0, 3, 2, [], [], 0.000
77637:5, 606:2, 3, 0, [], [], 0.000
77637:5, 606:3, 3, 3, [], [], 0.000
77637:5, 608:0, 3, 18, [], [], 0.000
77637:5, 608:3, 3, 16, [], [], 0.000
77637:5, 608:4, 3, 18, [], [], 0.000
77637:5, 608:5, 3, 17, [], [], 0.000
77637:5, 614:3, 3, 1, [], [], 0.000
77637:5, 619:3, 3, 4, [], [], 0.000
77637:5, 622:1, 3, 8, [], [], 0.000
77637:5, 625:2, 3, 18, [], [], 0.000
77637:5, 625:3, 3, 36, [], [], 0.000
77637:5, 625:4, 3, 13, [], [], 0.000
77637:5, 625:5, 3, 19, [], [], 0.000
77637:5, 625:6, 3, 15, [], [], 0.000
77637:5, 625:8, 3, 3, [], [], 0.000
77637:5, 625:9, 3, 14, [], [], 0.000
77637:5, 625:10, 3, 18, [], [], 0.000
77637:5, 625:11, 3, 17, [], [], 0.000
77637:5, 625:15, 3, 3, [], [], 0.000
77637:5, 625:18, 3, 6, [], [], 0.000
77637:5, 625:19, 3, 3, [], [], 0.000
77637:5, 625:20, 3, 19, [], [], 0.000
77637:5, 630:5, 3, 3, [], [], 0.000
77637:5, 632:0, 3, 48, [], [], 0.000
77637:5, 632:1, 3, 22, [], [], 0.000
77637:5, 632:2, 3, 23, [], [], 0.000
77637:5, 632:4, 3, 6, [], [], 0.000
77637:5, 632:8, 3, 30, [], [], 0.000
77637:5, 632:9, 3, 10, [], [], 0.000
77637:5, 639:3, 3, 3, [], [], 0.000
77637:5, 644:2, 3, 0, [], [], 0.000
77637:5, 644:3, 3, 3, [], [], 0.000
77637:5, 649:7, 3, 3, [], [], 0.000
77637:5, 650:4, 3, 2, [], [], 0.000
77637:5, 653:7, 3, 2, [], [], 0.000
77637:5, 653:11, 3, 2, [], [], 0.000
77637:5, 655:1, 3, 4, [], [], 0.000
77637:5, 657:1, 3, 1, [], [], 0.000
77637:5, 663:2, 3, 4, [], [], 0.000
77637:5, 663:5, 3, 4, [], [], 0.000
77637:5, 663:6, 3, 4, [], [], 0.000
77637:5, 663:7, 3, 4, [], [], 0.000
77637:5, 663:10, 3, 3, [], [], 0.000
77637:5, 666:3, 3, 3, [], [], 0.000
77637:5, 669:1, 3, 17, [], [], 0.000
77637:5, 671:4, 3, 3, [], [], 0.000
77637:5, 671:5, 3, 3, [], [], 0.000
77637:5, 671:7, 3, 2, [], [], 0.000
77637:5, 671:9, 3, 2, [], [], 0.000
77637:5, 679:7, 3, 3, [], [], 0.000
77637:5, 684:1, 3, 4, [], [], 0.000
77637:5, 687:5, 3, 3, [], [], 0.000
77637:5, 691:6, 3, 2, [], [], 0.000
77637:5, 702:1, 3, 3, [], [], 0.000
77637:5, 703:6, 3, 3, [], [], 0.000
77637:5, 705:1, 3, 6, [], [], 0.000
77637:5, 706:6, 3, 3, [], [], 0.000
77637:5, 709:4, 3, 5, [], [], 0.000
77637:5, 710:1, 3, 4, [], [], 0.000
77637:5, 712:4, 3, 3, [], [], 0.000
77637:5, 715:0, 3, 2, [], [], 0.000
77637:5, 717:1, 3, 2, [], [], 0.000
77637:5, 719:3, 3, 4, [], [], 0.000
77637:5, 731:0, 3, 18, [], [], 0.000
77637:5, 731:3, 3, 15, [], [], 0.000
77637:5, 731:4, 3, 17, [], [], 0.000
77637:5, 731:5, 3, 18, [], [], 0.000
77637:5, 735:1, 3, 2, [], [], 0.000
77637:5, 743:1, 3, 6, [], [], 0.000
77637:5, 743:2, 3, 2, [], [], 0.000
77637:5, 750:0, 3, 13, [], [], 0.000
77637:5, 750:3, 3, 13, [], [], 0.000
77637:5, 751:5, 3, 3, [], [], 0.000
77637:5, 760:5, 3, 1, [], [], 0.000
77637:5, 761:1, 3, 2, [], [], 0.000
77637:5, 761:3, 3, 7, [], [], 0.000
77637:5, 792:0, 3, 2, [], [], 0.000
77637:5, 795:3, 3, 2, [], [], 0.000
77637:5, 795:5, 3, 5, [], [], 0.000
77637:5, 805:1, 3, 4, [], [], 0.000
77637:5, 810:2, 3, 3, [], [], 0.000
77637:5, 811:0, 3, 18, [], [], 0.000
77637:5, 811:3, 3, 15, [], [], 0.000
77637:5, 811:4, 3, 14, [], [], 0.000
77637:5, 817:1, 3, 0, [], [], 0.000
77637:5, 818:0, 3, 2, [], [], 0.000
77637:5, 820:1, 3, 2, [], [], 0.000
77637:5, 820:2, 3, 3, [], [], 0.000
77637:5, 820:7, 3, 3, [], [], 0.000
77637:5, 833:5, 3, 3, [], [], 0.000
77637:5, 842:2, 3, 4, [], [], 0.000
77637:5, 850:3, 3, 2, [], [], 0.000
77637:5, 852:1, 3, 0, [], [], 0.000
77637:5, 855:1, 3, 1, [], [], 0.000
77637:5, 859:1, 3, 3, [], [], 0.000
77637:5, 861:0, 3, 2, [], [], 0.000
77637:5, 868:0, 3, 15, [], [], 0.000
77637:5, 868:6, 3, 5, [], [], 0.000
77637:5, 868:7, 3, 5, [], [], 0.000
77637:5, 868:8, 3, 5, [], [], 0.000
77637:5, 868:11, 3, 8, [], [], 0.000
77637:5, 877:2, 3, 0, [], [], 0.000
77637:5, 877:5, 3, 1, [], [], 0.000
77637:5, 884:1, 3, 4, [], [], 0.000
77637:5, 891:4, 3, 3, [], [], 0.000
77637:5, 907:1, 3, 3, [], [], 0.000
77637:5, 911:0, 3, 2, [], [], 0.000
77637:5, 927:4, 3, 2, [], [], 0.000
77637:5, 930:3, 3, 1, [], [], 0.000
77637:5, 941:4, 3, 6, [], [], 0.000
77637:5, 942:2, 3, 4, [], [], 0.000
77637:5, 945:3, 3, 3, [], [], 0.000
77637:5, 949:4, 3, 8, [], [], 0.000
77637:5, 949:6, 3, 7, [], [], 0.000
77637:5, 964:5, 3, 3, [], [], 0.000
77637:5, 967:5, 3, 3, [], [], 0.000
77637:5, 968:6, 3, 3, [], [], 0.000
77637:5, 973:4, 3, 2, [], [], 0.000
77637:5, 988:0, 3, 3, [], [], 0.000
77637:5, 991:1, 3, 3, [], [], 0.000
77637:5, 992:0, 3, 6, [], [], 0.000
77637:5, 992:2, 3, 0, [], [], 0.000
77637:5, 992:3, 3, 3, [], [], 0.000
77637:5, 992:10, 3, 6, [], [], 0.000
77637:5, 992:11, 3, 3, [], [], 0.000
77637:5, 992:12, 3, 3, [], [], 0.000
77637:5, 992:13, 3, 3, [], [], 0.000
77637:5, 992:14, 3, 3, [], [], 0.000
77637:5, 998:5, 3, 7, [], [], 0.000
77637:5, 1000:1, 3, 9, [], [], 0.000
77637:5, 1000:2, 3, 8, [], [], 0.000
77637:5, 1000:3, 3, 8, [], [], 0.000
77637:5, 1000:4, 3, 12, [], [], 0.000
77637:5, 1000:13, 3, 11, [], [], 0.000
77637:5, 1000:14, 3, 12, [], [], 0.000
77637:5, 1000:15, 3, 7, [], [], 0.000
77637:5, 1000:18, 3, 4, [], [], 0.000
77637:5, 1002:0, 3, 18, [], [], 0.000
77637:5, 1002:3, 3, 15, [], [], 0.000
77637:5, 1002:4, 3, 14, [], [], 0.000
77637:5, 1006:3, 3, 4, [], [], 0.000
77637:5, 1009:0, 3, 2, [], [], 0.000
77637:5, 1010:3, 3, 1, [], [], 0.000
77637:5, 1012:5, 3, 3, [], [], 0.000
77637:5, 1019:8, 3, 0, [], [], 0.000
77637:5, 1022:2, 3, 7, [], [], 0.000
77637:5, 1031:0, 3, 3, [], [], 0.000
77637:5, 1042:0, 3, 12, [], [], 0.000
77637:5, 1051:2, 3, 2, [], [], 0.000
77637:5, 1053:1, 3, 9, [], [], 0.000
77637:5, 1055:3, 3, 1, [], [], 0.000
77637:5, 1055:4, 3, 1, [], [], 0.000
77637:5, 1056:3, 3, 1, [], [], 0.000
77637:5, 1068:3, 3, 1, [], [], 0.000
77637:5, 1086:0, 3, 13, [], [], 0.000
77637:5, 1096:0, 3, 13, [], [], 0.000
77637:5, 1096:4, 3, 2, [], [], 0.000
77637:5, 1096:5, 3, 3, [], [], 0.000
77637:5, 1096:7, 3, 3, [], [], 0.000
77637:5, 1099:5, 3, 3, [], [], 0.000
77637:5, 1100:1, 3, 2, [], [], 0.000
77637:5, 1113:4, 3, 3, [], [], 0.000
77637:5, 1124:3, 3, 5, [], [], 0.000
77637:5, 1127:1, 3, 3, [], [], 0.000
77637:5, 1127:4, 3, 3, [], [], 0.000
77637:5, 1129:4, 3, 2, [], [], 0.000
77637:5, 1131:2, 3, 0, [], [], 0.000
77637:5, 1131:9, 3, 0, [], [], 0.000
77637:5, 1136:7, 3, 3, [], [], 0.000
77637:5, 1140:0, 3, 20, [], [], 0.000
77637:5, 1140:5, 3, 11, [], [], 0.000
77637:5, 1140:7, 3, 4, [], [], 0.000
77637:5, 1140:8, 3, 8, [], [], 0.000
77637:5, 1140:9, 3, 10, [], [], 0.000
77637:5, 1140:11, 3, 7, [], [], 0.000
77637:5, 1140:14, 3, 2, [], [], 0.000
77637:5, 1140:16, 3, 4, [], [], 0.000
77637:5, 1141:1, 3, 22, [], [], 0.000
77637:5, 1143:4, 3, 3, [], [], 0.000
77637:5, 1148:1, 3, 3, [], [], 0.000
77637:5, 1161:0, 3, 14, [], [], 0.000
77637:5, 1164:8, 3, 3, [], [], 0.000
77637:5, 1164:11, 3, 2, [], [], 0.000
77637:5, 1165:5, 3, 7, [], [], 0.000
77637:5, 1169:0, 3, 10, [], [], 0.000
77637:5, 1169:4, 3, 10, [], [], 0.000
77637:5, 1181:5, 3, 4, [], [], 0.000
77637:5, 1181:6, 3, 5, [], [], 0.000
77637:5, 1181:7, 3, 5, [], [], 0.000
77637:5, 1181:8, 3, 3, [], [], 0.000
77637:5, 1181:9, 3, 2, [], [], 0.000
77637:5, 1181:13, 3, 12, [], [], 0.000
77637:5, 1181:17, 3, 2, [], [], 0.000
77637:5, 1184:0, 3, 22, [], [], 0.000
77637:5, 1184:1, 3, 22, [], [], 0.000
77637:5, 1184:9, 3, 3, [], [], 0.000
77637:5, 1184:10, 3, 7, [], [], 0.000
77637:5, 1184:12, 3, 2, [], [], 0.000
77637:5, 1184:13, 3, 3, [], [], 0.000
77637:5, 1184:15, 3, 3, [], [], 0.000
77637:5, 1184:16, 3, 3, [], [], 0.000
77637:5, 1184:18, 3, 3, [], [], 0.000
77637:5, 1184:19, 3, 3, [], [], 0.000
77637:5, 1184:20, 3, 3, [], [], 0.000
77637:5, 1184:21, 3, 3, [], [], 0.000
77637:5, 1184:22, 3, 3, [], [], 0.000
77637:5, 1184:24, 3, 3, [], [], 0.000
77637:5, 1184:25, 3, 3, [], [], 0.000
77637:5, 1184:26, 3, 12, [], [], 0.000
77637:5, 1185:0, 3, 7, [], [], 0.000
77637:5, 1187:2, 3, 3, [], [], 0.000
77637:5, 1187:4, 3, 2, [], [], 0.000
77637:5, 1187:6, 3, 2, [], [], 0.000
77637:5, 1187:8, 3, 3, [], [], 0.000
77637:5, 1193:3, 3, 2, [], [], 0.000
77637:5, 1193:4, 3, 3, [], [], 0.000
77637:5, 1194:0, 3, 2, [], [], 0.000
77637:5, 1196:5, 3, 3, [], [], 0.000
77637:5, 1204:4, 3, 1, [], [], 0.000
77637:5, 1210:2, 3, 2, [], [], 0.000
77637:5, 1214:5, 3, 3, [], [], 0.000
77637:5, 1218:2, 3, 3, [], [], 0.000
77637:5, 1218:4, 3, 2, [], [], 0.000
77637:5, 1221:5, 3, 4, [], [], 0.000
77637:5, 1222:4, 3, 1, [], [], 0.000
77637:5, 1224:3, 3, 1, [], [], 0.000
77637:5, 1225:3, 3, 2, [], [], 0.000
77637:5, 1228:8, 3, 1, [], [], 0.000
77637:5, 1234:5, 3, 3, [], [], 0.000
77637:5, 1237:2, 3, 5, [], [], 0.000
77637:5, 1244:1, 3, 7, [], [], 0.000
77637:5, 1246:0, 3, 2, [], [], 0.000
77637:5, 1246:1, 3, 2, [], [], 0.000
77637:5, 1247:0, 3, 18, [], [], 0.000
77637:5, 1247:3, 3, 16, [], [], 0.000
77637:5, 1247:4, 3, 18, [], [], 0.000
77637:5, 1247:5, 3, 17, [], [], 0.000
77637:5, 1255:0, 3, 3, [], [], 0.000
77637:5, 1261:4, 3, 1, [], [], 0.000
77637:5, 1261:5, 3, 2, [], [], 0.000
77637:5, 1261:7, 3, 2, [], [], 0.000
77637:5, 1262:0, 3, 22, [], [], 0.000
77637:5, 1262:2, 3, 12, [], [], 0.000
77637:5, 1262:3, 3, 6, [], [], 0.000
77637:5, 1262:4, 3, 11, [], [], 0.000
77637:5, 1262:5, 3, 3, [], [], 0.000
77637:5, 1262:6, 3, 6, [], [], 0.000
77637:5, 1262:7, 3, 6, [], [], 0.000
77637:5, 1262:9, 3, 7, [], [], 0.000
77637:5, 1262:10, 3, 4, [], [], 0.000
77637:5, 1262:11, 3, 3, [], [], 0.000
77637:5, 1272:1, 3, 0, [], [], 0.000
77637:5, 1280:6, 3, 3, [], [], 0.000
77637:5, 1286:7, 3, 3, [], [], 0.000
77637:5, 1289:2, 3, 0, [], [], 0.000
77637:5, 1290:1, 3, 3, [], [], 0.000
77637:5, 1290:2, 3, 3, [], [], 0.000
77637:5, 1293:2, 3, 8, [], [], 0.000
77637:5, 1295:1, 3, 4, [], [], 0.000
77637:5, 1308:0, 3, 12, [], [], 0.000
77637:5, 1319:1, 3, 8, [], [], 0.000
77637:5, 1324:1, 3, 2, [], [], 0.000
77637:5, 1324:3, 3, 4, [], [], 0.000
77637:5, 1324:4, 3, 2, [], [], 0.000
77637:5, 1332:2, 3, 8, [], [], 0.000
77637:5, 1339:5, 3, 4, [], [], 0.000
77637:5, 1339:6, 3, 4, [], [], 0.000
77637:5, 1342:1, 3, 1, [], [], 0.000
77637:5, 1351:1, 3, 4, [], [], 0.000
77637:5, 1356:7, 3, 0, [], [], 0.000
77637:5, 1360:6, 3, 0, [], [], 0.000
77637:5, 1363:3, 3, 24, [], [], 0.000
77637:5, 1366:0, 3, 11, [], [], 0.000
77637:5, 1369:0, 3, 18, [], [], 0.000
77637:5, 1369:2, 3, 3, [], [], 0.000
77637:5, 1369:3, 3, 4, [], [], 0.000
77637:5, 1377:0, 3, 18, [], [], 0.000
77637:5, 1377:3, 3, 15, [], [], 0.000
77637:5, 1377:4, 3, 17, [], [], 0.000
77637:5, 1377:5, 3, 18, [], [], 0.000
77637:5, 1384:5, 3, 3, [], [], 0.000
77637:5, 1385:3, 3, 7, [], [], 0.000
77637:5, 1386:8, 3, 3, [], [], 0.000
77637:5, 1386:9, 3, 4, [], [], 0.000
77637:5, 1388:2, 3, 2, [], [], 0.000
77637:5, 1388:4, 3, 2, [], [], 0.000
77637:5, 1391:4, 3, 3, [], [], 0.000
77637:5, 1402:0, 3, 18, [], [], 0.000
77637:5, 1402:3, 3, 16, [], [], 0.000
77637:5, 1402:4, 3, 18, [], [], 0.000
77637:5, 1402:5, 3, 17, [], [], 0.000
77637:5, 1403:4, 3, 6, [], [], 0.000
77637:5, 1406:3, 3, 1, [], [], 0.000
77637:5, 1407:0, 3, 22, [], [], 0.000
77637:5, 1412:7, 3, 3, [], [], 0.000
77637:5, 1417:3, 3, 3, [], [], 0.000
77637:5, 1418:7, 3, 3, [], [], 0.000
77637:5, 1419:1, 3, 0, [], [], 0.000
77637:5, 1434:1, 3, 2, [], [], 0.000
77637:5, 1446:0, 3, 2, [], [], 0.000
77637:5, 1448:1, 3, 2, [], [], 0.000
77637:5, 1451:3, 3, 2, [], [], 0.000
77637:5, 1451:4, 3, 3, [], [], 0.000
77637:5, 1451:5, 3, 2, [], [], 0.000
77637:5, 1460:7, 3, 3, [], [], 0.000
77637:5, 1463:0, 3, 6, [], [], 0.000
77637:5, 1469:5, 3, 3, [], [], 0.000
77637:5, 1473:3, 3, 3, [], [], 0.000
77637:5, 1475:1, 3, 3, [], [], 0.000
77637:5, 1480:1, 3, 29, [], [], 0.000
77637:5, 1481:0, 3, 2, [], [], 0.000
77637:5, 1481:5, 3, 2, [], [], 0.000
77637:5, 1481:6, 3, 2, [], [], 0.000
77637:5, 1481:7, 3, 2, [], [], 0.000
77637:5, 1481:8, 3, 2, [], [], 0.000
77637:5, 1481:9, 3, 2, [], [], 0.000
77637:5, 1486:0, 3, 10, [], [], 0.000
77637:5, 1492:3, 3, 2, [], [], 0.000
77637:5, 1505:3, 3, 8, [], [], 0.000
77637:5, 1508:1, 3, 3, [], [], 0.000
77637:5, 1508:4, 3, 3, [], [], 0.000
77637:5, 1511:0, 3, 18, [], [], 0.000
77637:5, 1511:3, 3, 15, [], [], 0.000
77637:5, 1511:4, 3, 14, [], [], 0.000
77637:5, 1513:7, 3, 3, [], [], 0.000
77637:5, 1513:9, 3, 4, [], [], 0.000
77637:5, 1513:10, 3, 4, [], [], 0.000
77637:5, 1513:12, 3, 4, [], [], 0.000
77637:5, 1513:13, 3, 7, [], [], 0.000
77637:5, 1516:4, 3, 1, [], [], 0.000
77637:5, 1518:0, 3, 222, [], [], 0.000
77637:5, 1532:0, 3, 5, [], [], 0.000
77637:5, 1532:2, 3, 5, [], [], 0.000
77637:5, 1533:7, 3, 3, [], [], 0.000
77637:5, 1535:4, 3, 3, [], [], 0.000
77637:5, 1540:0, 3, 2, [], [], 0.000
77637:5, 1544:0, 3, 3, [], [], 0.000
77637:5, 1545:1, 3, 2, [], [], 0.000
77637:5, 1555:0, 3, 2, [], [], 0.000
77637:5, 1569:5, 3, 3, [], [], 0.000
77637:5, 1574:5, 3, 4, [], [], 0.000
77637:5, 1578:3, 3, 0, [], [], 0.000
77637:5, 1582:0, 3, 18, [], [], 0.000
77637:5, 1582:3, 3, 16, [], [], 0.000
77637:5, 1582:4, 3, 17, [], [], 0.000
77637:5, 1582:5, 3, 17, [], [], 0.000
77637:5, 1659:5, 3, 3, [], [], 0.000
77637:5, 1667:0, 3, 3, [], [], 0.000
77637:5, 1668:1, 3, 5, [], [], 0.000
77637:5, 1669:4, 3, 5, [], [], 0.000
77637:5, 1669:5, 3, 5, [], [], 0.000
77637:5, 1669:8, 3, 2, [], [], 0.000
77637:5, 1671:3, 3, 9, [], [], 0.000
77637:5, 1671:4, 3, 11, [], [], 0.000
77637:5, 1674:1, 3, 4, [], [], 0.000
77637:5, 1674:2, 3, 7, [], [], 0.000
77637:5, 1679:0, 3, 3, [], [], 0.000
77637:5, 1683:2, 3, 3, [], [], 0.000
77637:5, 1683:4, 3, 3, [], [], 0.000
77637:5, 1683:7, 3, 4, [], [], 0.000
77637:5, 1690:1, 3, 2, [], [], 0.000
77637:5, 1696:5, 3, 3, [], [], 0.000
77637:5, 1699:5, 3, 3, [], [], 0.000
77637:5, 1701:0, 3, 222, [], [], 0.000
77637:5, 1711:1, 3, 1, [], [], 0.000
77637:5, 1588:5, 3, 3, [], [], 0.000
77637:5, 1590:0, 3, 14, [], [], 0.000
77637:5, 1590:1, 3, 14, [], [], 0.000
77637:5, 1590:2, 3, 19, [], [], 0.000
77637:5, 1590:3, 3, 9, [], [], 0.000
77637:5, 1590:8, 3, 2, [], [], 0.000
77637:5, 1594:2, 3, 2, [], [], 0.000
77637:5, 1594:3, 3, 8, [], [], 0.000
77637:5, 1594:4, 3, 5, [], [], 0.000
77637:5, 1597:1, 3, 2, [], [], 0.000
77637:5, 1598:1, 3, 3, [], [], 0.000
77637:5, 1599:5, 3, 3, [], [], 0.000
77637:5, 1606:0, 3, 13, [], [], 0.000
77637:5, 1611:1, 3, 11, [], [], 0.000
77637:5, 1611:6, 3, 3, [], [], 0.000
77637:5, 1611:8, 3, 11, [], [], 0.000
77637:5, 1611:10, 3, 3, [], [], 0.000
77637:5, 1611:12, 3, 3, [], [], 0.000
77637:5, 1611:13, 3, 8, [], [], 0.000
77637:5, 1611:14, 3, 5, [], [], 0.000
77637:5, 1611:15, 3, 4, [], [], 0.000
77637:5, 1611:16, 3, 3, [], [], 0.000
77637:5, 1612:1, 3, 3, [], [], 0.000
77637:5, 1617:0, 3, 2, [], [], 0.000
77637:5, 1618:0, 3, 2, [], [], 0.000
77637:5, 1629:0, 3, 18, [], [], 0.000
77637:5, 1629:3, 3, 16, [], [], 0.000
77637:5, 1629:4, 3, 17, [], [], 0.000
77637:5, 1629:5, 3, 17, [], [], 0.000
77637:5, 1636:4, 3, 3, [], [], 0.000
77637:5, 1636:5, 3, 3, [], [], 0.000
77637:5, 1636:6, 3, 2, [], [], 0.000
77637:5, 1636:8, 3, 2, [], [], 0.000
77637:5, 1636:10, 3, 3, [], [], 0.000
77637:5, 1642:6, 3, 3, [], [], 0.000
77637:5, 1650:0, 3, 20, [], [], 0.000
77637:5, 1714:0, 3, 2, [], [], 0.000
77637:5, 1714:3, 3, 5, [], [], 0.000
77637:5, 1718:5, 3, 3, [], [], 0.000
77637:5, 1725:6, 3, 3, [], [], 0.000
77637:5, 1732:0, 3, 18, [], [], 0.000
77637:5, 1732:3, 3, 15, [], [], 0.000
77637:5, 1732:4, 3, 17, [], [], 0.000
77637:5, 1732:5, 3, 18, [], [], 0.000
77637:5, 1742:4, 3, 3, [], [], 0.000
77637:5, 1743:6, 3, 7, [], [], 0.000
77637:5, 1745:5, 3, 3, [], [], 0.000
77637:5, 1752:0, 3, 18, [], [], 0.000
77637:5, 1752:3, 3, 15, [], [], 0.000
77637:5, 1752:4, 3, 14, [], [], 0.000
77637:5, 1767:0, 3, 2, [], [], 0.000
77637:5, 1767:4, 3, 1, [], [], 0.000
77637:5, 1777:5, 3, 11, [], [], 0.000
77637:5, 1777:7, 3, 3, [], [], 0.000
77637:5, 1779:5, 3, 2, [], [], 0.000
77637:5, 1779:7, 3, 3, [], [], 0.000
77637:5, 1779:8, 3, 4, [], [], 0.000
77637:5, 1779:9, 3, 3, [], [], 0.000
77637:5, 1779:12, 3, 3, [], [], 0.000
77637:5, 1779:16, 3, 2, [], [], 0.000
77637:5, 1796:3, 3, 3, [], [], 0.000
77637:5, 1796:5, 3, 3, [], [], 0.000
77637:5, 1806:5, 3, 4, [], [], 0.000
77637:5, 1811:3, 3, 3, [], [], 0.000
77637:5, 1818:5, 3, 3, [], [], 0.000
77637:5, 1822:1, 3, 1, [], [], 0.000
77637:5, 1822:5, 3, 2, [], [], 0.000
77637:5, 1826:2, 3, 5, [], [], 0.000
77637:5, 1828:0, 3, 18, [], [], 0.000
77637:5, 1828:3, 3, 15, [], [], 0.000
77637:5, 1828:4, 3, 14, [], [], 0.000
77637:5, 1841:5, 3, 3, [], [], 0.000
77637:5, 1857:0, 3, 6, [], [], 0.000
77637:5, 1857:4, 3, 3, [], [], 0.000
77637:5, 1859:0, 3, 18, [], [], 0.000
77637:5, 1859:3, 3, 15, [], [], 0.000
77637:5, 1859:4, 3, 17, [], [], 0.000
77637:5, 1859:5, 3, 18, [], [], 0.000
77637:5, 1865:0, 3, 1, [], [], 0.000
77637:5, 1883:0, 3, 18, [], [], 0.000
77637:5, 1883:3, 3, 15, [], [], 0.000
77637:5, 1883:4, 3, 14, [], [], 0.000
77637:5, 1885:4, 3, 1, [], [], 0.000
77637:5, 1885:5, 3, 3, [], [], 0.000
77637:5, 1894:0, 3, 2, [], [], 0.000
77637:5, 1903:1, 3, 4, [], [], 0.000
77637:5, 1909:5, 3, 3, [], [], 0.000
77637:5, 1914:6, 3, 3, [], [], 0.000
77637:5, 1931:0, 3, 18, [], [], 0.000
77637:5, 1931:3, 3, 16, [], [], 0.000
77637:5, 1931:4, 3, 17, [], [], 0.000
77637:5, 1931:5, 3, 17, [], [], 0.000
77637:5, 1933:0, 3, 2, [], [], 0.000
77637:5, 1934:6, 3, 3, [], [], 0.000
77637:5, 1938:5, 3, 9, [], [], 0.000
77637:5, 1938:7, 3, 0, [], [], 0.000
77637:5, 1940:0, 3, 18, [], [], 0.000
77637:5, 1940:3, 3, 15, [], [], 0.000
77637:5, 1940:4, 3, 14, [], [], 0.000
77637:5, 1948:2, 3, 3, [], [], 0.000
77637:5, 1948:4, 3, 3, [], [], 0.000
77637:5, 1948:8, 3, 2, [], [], 0.000
77637:5, 1952:1, 3, 12, [], [], 0.000
77637:5, 1956:2, 3, 1, [], [], 0.000
77637:5, 1960:2, 3, 0, [], [], 0.000
77637:5, 1961:0, 3, 22, [], [], 0.000
77637:5, 1961:1, 3, 22, [], [], 0.000
77637:5, 1961:5, 3, 10, [], [], 0.000
77637:5, 1961:12, 3, 2, [], [], 0.000
77637:5, 1971:0, 3, 6, [], [], 0.000
77637:5, 1971:3, 3, 2, [], [], 0.000
77637:5, 1971:4, 3, 2, [], [], 0.000
77637:5, 1971:5, 3, 2, [], [], 0.000
77637:5, 1971:6, 3, 5, [], [], 0.000
77637:5, 1983:0, 3, 2, [], [], 0.000
77637:5, 1983:6, 3, 2, [], [], 0.000
77637:5, 1992:3, 3, 1, [], [], 0.000
77637:5, 2000:5, 3, 3, [], [], 0.000
77637:5, 2000:6, 3, 3, [], [], 0.000
77637:5, 2000:7, 3, 3, [], [], 0.000
77637:5, 2000:8, 3, 3, [], [], 0.000
77637:5, 2000:9, 3, 3, [], [], 0.000
77637:5, 2000:13, 3, 3, [], [], 0.000
77637:5, 2002:3, 3, 2, [], [], 0.000
77637:5, 2002:4, 3, 2, [], [], 0.000
77637:5, 2002:9, 3, 3, [], [], 0.000
77637:5, 2002:12, 3, 2, [], [], 0.000
77637:5, 2002:13, 3, 2, [], [], 0.000
77637:5, 2007:0, 3, 3, [], [], 0.000
77637:5, 2016:3, 3, 1, [], [], 0.000
77637:5, 2023:5, 3, 3, [], [], 0.000
77637:5, 2027:2, 3, 2, [], [], 0.000
77637:5, 2028:0, 3, 2, [], [], 0.000
77637:5, 2032:7, 3, 2, [], [], 0.000
